85,3,0,61,274850.2,1459646,2127495,1,15900
85,3,0,61,274850.2,1459646,5870437,1,15900
85,3,0,54,274861.4,1459646,1145140,1,45252
85,3,0,54,274861.4,1459646,1743966,1,45252
85,3,0,54,274861.4,1459646,2894449,1,45252
85,3,0,41,274987.1,1459646,6290335,0,0
85,3,0,41,274987.1,1459646,6431116,0,0
85,3,0,41,274987.1,1459646,3.50e+07,0,0
85,3,0,54,319846.5,701752.7,637486.1,1,44640
85,3,0,54,319846.5,701752.7,899395.7,1,44640
85,3,0,54,319846.5,701752.7,1551827,1,44640
85,3,0,37,331861.7,1459646,756072.4,1,29352
85,3,0,37,331861.7,1459646,2293127,1,29352
85,3,0,37,331861.7,1459646,6964864,1,29352
85,3,0,39,389079.8,701752.7,386384.3,1,34248
85,3,0,39,389079.8,701752.7,680742,1,34248
85,3,0,39,389079.8,701752.7,902546.4,1,34248
85,4,0,64,8239.138,701752.7,288756.1,1,3060
85,4,0,64,8239.138,701752.7,344934.6,1,3060
85,4,0,64,8239.138,701752.7,1110334,1,3060
85,4,0,42,41322.57,701752.7,196541.2,1,10764
85,4,0,42,41322.57,701752.7,254003.6,1,10764
85,4,0,42,41322.57,701752.7,455221.2,1,10764
85,4,0,79,41768.32,308771.2,339619.9,0,0
85,4,0,79,41768.32,308771.2,712392.4,0,0
85,4,0,79,41768.32,308771.2,825699.5,0,0
85,4,0,55,42340.95,308771.2,99807.7,1,9540
85,4,0,55,42340.95,308771.2,174668.5,1,9540
85,4,0,55,42340.95,308771.2,510642,1,9540
85,4,0,55,45774.48,392981.5,263692.5,1,6360
85,4,0,55,45774.48,392981.5,492035.4,1,6360
85,4,0,55,45774.48,392981.5,674591.4,1,6360
85,4,0,64,48062.76,701752.7,1870339,0,0
85,4,0,64,48062.76,701752.7,1873394,0,0
85,4,0,64,48062.76,701752.7,2152989,0,0
85,4,0,40,73238.28,505261.9,104691.4,1,8556
85,4,0,40,73238.28,505261.9,433151.8,1,8556
85,4,0,40,73238.28,505261.9,497992.6,1,8556
85,4,0,39,84109.27,505261.9,73385.5,1,13452
85,4,0,39,84109.27,505261.9,110143.3,1,13452
85,4,0,39,84109.27,505261.9,1128394,1,13452
85,4,0,41,85826.04,982453.8,565290.6,1,18348
85,4,0,41,85826.04,982453.8,1083010,1,18348
85,4,0,41,85826.04,982453.8,3907549,1,18348
85,4,0,37,90861.81,701752.7,167348.5,1,22020
85,4,0,37,90861.81,701752.7,265855,1,22020
85,4,0,37,90861.81,701752.7,746813.6,1,22020
85,4,0,40,91605.11,701752.7,293306.4,1,11124
85,4,0,40,91605.11,701752.7,605253.8,1,11124
85,4,0,40,91605.11,701752.7,620669.7,1,11124
85,4,0,42,104135.6,505261.9,87036.72,1,14676
85,4,0,42,104135.6,505261.9,388802.8,1,14676
85,4,0,42,104135.6,505261.9,688679.1,1,14676
85,4,0,47,109285.9,392981.5,427910.8,1,6120
85,4,0,47,109285.9,392981.5,489219.2,1,6120
85,4,0,47,109285.9,392981.5,1000034,1,6120
85,4,0,38,112603.8,701752.7,334627.3,1,17124
85,4,0,38,112603.8,701752.7,859412.4,1,17124
85,4,0,38,112603.8,701752.7,961242.3,1,17124
85,4,0,46,113977,701752.7,79008.39,1,28740
85,4,0,46,113977,701752.7,302620.1,1,28740
85,4,0,46,113977,701752.7,764386.8,1,28740
85,4,0,40,121301,701752.7,150056.2,1,18348
85,4,0,40,121301,701752.7,211530.6,1,18348
85,4,0,40,121301,701752.7,1039596,1,18348
85,4,0,61,124161.9,982453.8,661818.2,1,15900
85,4,0,61,124161.9,982453.8,3204062,1,15900
85,4,0,61,124161.9,982453.8,4223550,1,15900
85,4,0,50,124677.3,701752.7,257440.7,1,18108
85,4,0,50,124677.3,701752.7,769230,1,18108
85,4,0,50,124677.3,701752.7,3279015,1,18108
85,4,0,44,125878.7,982453.8,111173,1,18348
85,4,0,44,125878.7,982453.8,719721.7,1,18348
85,4,0,44,125878.7,982453.8,1026084,1,18348
85,4,0,44,126096.5,505261.9,310568.9,1,36084
85,4,0,44,126096.5,505261.9,857121.4,1,36084
85,4,0,44,126096.5,505261.9,1883747,1,36084
85,4,0,37,128396,701752.7,313766.8,1,21396
85,4,0,37,128396,701752.7,482698.1,1,21396
85,4,0,37,128396,701752.7,1128559,1,21396
85,4,0,57,137093.3,1459646,1435894,1,20796
85,4,0,57,137093.3,1459646,5320631,1,20796
85,4,0,57,137093.3,1459646,9309678,1,20796
85,4,0,50,142586,701752.7,293077.7,1,20796
85,4,0,50,142586,701752.7,383377,1,20796
85,4,0,50,142586,701752.7,4041308,1,20796
85,4,0,34,147621.8,210525.8,163425.5,1,19572
85,4,0,34,147621.8,210525.8,190244,1,19572
85,4,0,34,147621.8,210525.8,1034653,1,19572
85,4,0,64,150825.2,982453.8,1680097,1,372
85,4,0,64,150825.2,982453.8,2061388,1,372
85,4,0,64,150825.2,982453.8,2404565,1,372
85,4,0,46,161605.2,701752.7,528815.2,1,26292
85,4,0,46,161605.2,701752.7,676887.6,1,26292
85,4,0,46,161605.2,701752.7,2673522,1,26292
85,4,0,55,172797.3,701752.7,308418.1,1,28128
85,4,0,55,172797.3,701752.7,2139026,1,28128
85,4,0,55,172797.3,701752.7,2919801,1,28128
85,4,0,49,183095.7,982453.8,554294.5,1,24456
85,4,0,49,183095.7,982453.8,1294014,1,24456
85,4,0,49,183095.7,982453.8,1891776,1,24456
85,4,0,42,194539.3,982453.8,747119.9,1,25680
85,4,0,42,194539.3,982453.8,1120892,1,25680
85,4,0,42,194539.3,982453.8,1801144,1,25680
85,4,0,42,202550.5,982453.8,508688.5,1,46476
85,4,0,42,202550.5,982453.8,582676.1,1,46476
85,4,0,42,202550.5,982453.8,2681530,1,46476
85,4,0,43,230587,982453.8,682121,1,39132
85,4,0,43,230587,982453.8,914946.3,1,39132
85,4,0,43,230587,982453.8,8781445,1,39132
85,4,0,51,276932.9,701752.7,559213.3,1,14676
85,4,0,51,276932.9,701752.7,1328194,1,14676
85,4,0,51,276932.9,701752.7,1662195,1,14676
85,4,0,42,288376.6,982453.8,554406.6,1,34860
85,4,0,42,288376.6,982453.8,980685.5,1,34860
85,4,0,42,288376.6,982453.8,4485927,1,34860
85,4,0,45,326106.2,1459646,2808076,1,48924
85,4,0,45,326106.2,1459646,4891191,1,48924
85,4,0,45,326106.2,1459646,1.29e+07,1,48924
85,4,0,30,354748.9,1459646,1549770,1,46476
85,4,0,30,354748.9,1459646,2770025,1,46476
85,4,0,30,354748.9,1459646,3066541,1,46476
85,4,0,58,375346.8,1459646,1849053,1,37908
85,4,0,58,375346.8,1459646,2829080,1,37908
85,4,0,58,375346.8,1459646,4513167,1,37908
85,4,0,37,375690.3,982453.8,295394.9,1,22020
85,4,0,37,375690.3,982453.8,8159713,1,22020
85,4,0,37,375690.3,982453.8,1.32e+07,1,22020
85,5,0,71,3089.958,505261.9,65505.44,1,10512
85,5,0,71,3089.958,505261.9,254112.4,1,10512
85,5,0,71,3089.958,505261.9,547740.6,1,10512
85,5,0,59,12358.71,505261.9,386649,0,0
85,5,0,59,12358.71,505261.9,413267.9,0,0
85,5,0,59,12358.71,505261.9,532674.1,0,0
85,5,0,33,34559.92,982453.8,202657.9,1,9912
85,5,0,33,34559.92,982453.8,216352.7,1,9912
85,5,0,33,34559.92,982453.8,969777.1,1,9912
85,5,0,69,43519.89,154385.6,263250.8,0,0
85,5,0,69,43519.89,154385.6,376600.6,0,0
85,5,0,69,43519.89,154385.6,1210392,0,0
85,5,0,51,44629.23,701752.7,504541.7,0,0
85,5,0,51,44629.23,701752.7,678137.2,0,0
85,5,0,51,44629.23,701752.7,1139556,0,0
85,5,0,74,45087.33,392981.5,241661.3,0,0
85,5,0,74,45087.33,392981.5,417883.8,0,0
85,5,0,74,45087.33,392981.5,1213715,0,0
85,5,0,68,56874.53,701752.7,1038958,1,4404
85,5,0,68,56874.53,701752.7,1429403,1,4404
85,5,0,68,56874.53,701752.7,1968895,1,4404
85,5,0,75,57675.09,308771.2,363968.3,0,0
85,5,0,75,57675.09,308771.2,530450.2,0,0
85,5,0,75,57675.09,308771.2,1813589,0,0
85,5,0,64,62938.8,505261.9,352606.7,0,0
85,5,0,64,62938.8,505261.9,976019.4,0,0
85,5,0,64,62938.8,505261.9,2047481,0,0
85,5,0,61,66830.44,701752.7,453901.2,1,23232
85,5,0,61,66830.44,701752.7,482081.2,1,23232
85,5,0,61,66830.44,701752.7,1136420,1,23232
85,5,0,50,76671.81,505261.9,209380.7,1,9912
85,5,0,50,76671.81,505261.9,225166.1,1,9912
85,5,0,50,76671.81,505261.9,1654297,1,9912
85,5,0,52,80104.23,701752.7,557744.9,1,8196
85,5,0,52,80104.23,701752.7,827332.7,1,8196
85,5,0,52,80104.23,701752.7,1612450,1,8196
85,5,0,39,80104.23,1459646,104193.5,1,15900
85,5,0,39,80104.23,1459646,247015.6,1,15900
85,5,0,39,80104.23,1459646,864187.6,1,15900
85,5,0,55,82072.51,982453.8,2600858,0,0
85,5,0,55,82072.51,982453.8,3167099,0,0
85,5,0,55,82072.51,982453.8,7707622,0,0
85,5,0,49,85826.04,5614.021,11974.59,1,3672
85,5,0,49,85826.04,5614.021,14897.57,1,3672
85,5,0,49,85826.04,5614.021,51524.73,1,3672
85,5,0,52,86398.67,982453.8,583271,1,26904
85,5,0,52,86398.67,982453.8,1034022,1,26904
85,5,0,52,86398.67,982453.8,1786923,1,26904
85,5,0,40,89603.16,701752.7,364108.8,1,27516
85,5,0,40,89603.16,701752.7,454002.9,1,27516
85,5,0,40,89603.16,701752.7,5752085,1,27516
85,5,0,63,92691.98,982453.8,1922244,1,41580
85,5,0,63,92691.98,982453.8,2160392,1,41580
85,5,0,63,92691.98,982453.8,5265103,1,41580
85,5,0,41,102991.5,701752.7,317202.4,1,15900
85,5,0,41,102991.5,701752.7,450206.5,1,15900
85,5,0,41,102991.5,701752.7,1551785,1,15900
85,5,0,44,103564.1,701752.7,527050,1,16020
85,5,0,44,103564.1,701752.7,1012010,1,16020
85,5,0,44,103564.1,701752.7,1065098,1,16020
85,5,0,50,104662.2,392981.5,177495.3,1,15900
85,5,0,50,104662.2,392981.5,229706.9,1,15900
85,5,0,50,104662.2,392981.5,230062.1,1,15900
85,5,0,42,107569.1,701752.7,247912.4,1,16512
85,5,0,42,107569.1,701752.7,506200.6,1,16512
85,5,0,42,107569.1,701752.7,658301.9,1,16512
85,5,0,51,107569.1,701752.7,535200.3,1,16872
85,5,0,51,107569.1,701752.7,558070,1,16872
85,5,0,51,107569.1,701752.7,1032221,1,16872
85,5,0,58,115122.3,701752.7,430635.6,1,24468
85,5,0,58,115122.3,701752.7,778071.9,1,24468
85,5,0,58,115122.3,701752.7,823458.3,1,24468
85,5,0,63,116151.9,1459646,6182449,0,0
85,5,0,63,116151.9,1459646,7390981,0,0
85,5,0,63,116151.9,1459646,1.53e+07,0,0
85,5,0,57,133317.3,392981.5,862629.6,1,20796
85,5,0,57,133317.3,392981.5,1025174,1,20796
85,5,0,57,133317.3,392981.5,3233981,1,20796
85,5,0,56,152312.9,701752.7,1136947,1,19200
85,5,0,56,152312.9,701752.7,1681374,1,19200
85,5,0,56,152312.9,701752.7,6018753,1,19200
85,5,0,47,156777.2,1459646,494675.4,1,35472
85,5,0,47,156777.2,1459646,1745689,1,35472
85,5,0,47,156777.2,1459646,2721873,1,35472
85,5,0,41,177832,701752.7,568952.1,1,17364
85,5,0,41,177832,701752.7,2118396,1,17364
85,5,0,41,177832,701752.7,3594839,1,17364
85,5,0,44,188817.5,701752.7,1201906,1,11376
85,5,0,44,188817.5,701752.7,2503757,1,11376
85,5,0,44,188817.5,701752.7,3078036,1,11376
85,5,0,47,225436.7,701752.7,332286.2,1,25680
85,5,0,47,225436.7,701752.7,962889.3,1,25680
85,5,0,47,225436.7,701752.7,1310840,1,25680
85,5,0,48,259767.5,982453.8,466716.9,1,28140
85,5,0,48,259767.5,982453.8,1768996,1,28140
85,5,0,48,259767.5,982453.8,1881492,1,28140
85,5,0,67,339871.8,701752.7,1346464,1,9540
85,5,0,67,339871.8,701752.7,1474797,1,9540
85,5,0,67,339871.8,701752.7,1498775,1,9540
85,5,0,50,376493.1,701752.7,1622849,1,22020
85,5,0,50,376493.1,701752.7,3770457,1,22020
85,5,0,50,376493.1,701752.7,7128971,1,22020
85,5,0,50,389079.8,1459646,3154857,1,70932
85,5,0,50,389079.8,1459646,4006961,1,70932
85,5,0,50,389079.8,1459646,4416801,1,70932
85,5,0,42,423867.6,1459646,1057310,1,52596
85,5,0,42,423867.6,1459646,1414537,1,52596
85,5,0,42,423867.6,1459646,3945730,1,52596
85,6,0,62,8239.138,252631,365107.5,1,3420
85,6,0,62,8239.138,252631,807550.5,1,3420
85,6,0,62,8239.138,252631,2099534,1,3420
85,6,0,70,10299.48,701752.7,337957.9,0,0
85,6,0,70,10299.48,701752.7,353707,0,0
85,6,0,70,10299.48,701752.7,583747.3,0,0
85,6,0,58,11615.41,505261.9,843224.1,0,0
85,6,0,58,11615.41,505261.9,1075750,0,0
85,6,0,58,11615.41,505261.9,9258113,0,0
85,6,0,82,34216.34,701752.7,1550675,0,0
85,6,0,82,34216.34,701752.7,1554332,0,0
85,6,0,82,34216.34,701752.7,1711318,0,0
85,6,0,64,38907.41,701752.7,739604.7,1,22020
85,6,0,64,38907.41,701752.7,1025291,1,22020
85,6,0,64,38907.41,701752.7,2078368,1,22020
85,6,0,61,41196.81,505261.9,771758.5,0,0
85,6,0,61,41196.81,505261.9,1101647,0,0
85,6,0,61,41196.81,505261.9,1972725,0,0
85,6,0,53,55157.76,505261.9,159477.7,1,22020
85,6,0,53,55157.76,505261.9,317890.2,1,22020
85,6,0,53,55157.76,505261.9,1047688,1,22020
85,6,0,50,92235.01,982453.8,369228.5,1,22020
85,6,0,50,92235.01,982453.8,2998998,1,22020
85,6,0,50,92235.01,982453.8,5810117,1,22020
85,6,0,68,105279.8,505261.9,641999.6,1,26916
85,6,0,68,105279.8,505261.9,834370.4,1,26916
85,6,0,68,105279.8,505261.9,1137713,1,26916
85,6,0,53,123590.4,505261.9,414758,1,22020
85,6,0,53,123590.4,505261.9,936014.9,1,22020
85,6,0,53,123590.4,505261.9,943708.1,1,22020
85,6,0,50,147621.8,701752.7,730559.4,1,19572
85,6,0,50,147621.8,701752.7,2120160,1,19572
85,6,0,50,147621.8,701752.7,3172661,1,19572
85,6,0,53,152198.4,701752.7,268350.6,1,11988
85,6,0,53,152198.4,701752.7,650067.4,1,11988
85,6,0,53,152198.4,701752.7,693609.3,1,11988
85,6,0,56,246607.1,1459646,1672108,1,55032
85,6,0,56,246607.1,1459646,2001280,1,55032
85,6,0,56,246607.1,1459646,2667010,1,55032
85,7,0,80,2173.749,61754.24,11966.81,0,0
85,7,0,80,2173.749,61754.24,13376.27,0,0
85,7,0,80,2173.749,61754.24,49110.32,0,0
85,7,0,81,19110.13,392981.5,264508.1,0,0
85,7,0,81,19110.13,392981.5,634403.3,0,0
85,7,0,81,19110.13,392981.5,1150300,0,0
85,7,0,91,25404.57,701752.7,755253.8,0,0
85,7,0,91,25404.57,701752.7,1903914,0,0
85,7,0,91,25404.57,701752.7,2612320,0,0
85,7,0,78,28723.58,701752.7,470825.8,0,0
85,7,0,78,28723.58,701752.7,596548.4,0,0
85,7,0,78,28723.58,701752.7,2089433,0,0
85,7,0,72,53670.05,701752.7,1768154,1,7344
85,7,0,72,53670.05,701752.7,1969990,1,7344
85,7,0,72,53670.05,701752.7,2466078,1,7344
85,7,0,85,54357.2,392981.5,482903.9,0,0
85,7,0,85,54357.2,392981.5,736576.6,0,0
85,7,0,85,54357.2,392981.5,894101.9,0,0
85,7,0,72,61680.13,701752.7,342937.3,0,0
85,7,0,72,61680.13,701752.7,4489591,0,0
85,7,0,72,61680.13,701752.7,8007425,0,0
85,7,0,58,71750.56,701752.7,2748479,0,0
85,7,0,58,71750.56,701752.7,3382128,0,0
85,7,0,58,71750.56,701752.7,5283079,0,0
85,7,0,68,90861.81,982453.8,1570174,1,7584
85,7,0,68,90861.81,982453.8,2209316,1,7584
85,7,0,68,90861.81,982453.8,2823853,1,7584
85,7,0,68,94866.86,701752.7,304884.8,1,34248
85,7,0,68,94866.86,701752.7,1399081,1,34248
85,7,0,68,94866.86,701752.7,2789429,1,34248
85,7,0,65,95896.47,505261.9,624286.1,0,0
85,7,0,65,95896.47,505261.9,1165878,0,0
85,7,0,65,95896.47,505261.9,4067435,0,0
85,7,0,76,112374.8,701752.7,1408982,0,0
85,7,0,76,112374.8,701752.7,1995210,0,0
85,7,0,76,112374.8,701752.7,1.22e+07,0,0
85,7,0,36,133218.5,701752.7,360435,0,0
85,7,0,36,133218.5,701752.7,7922532,0,0
85,7,0,36,133218.5,701752.7,1.04e+07,0,0
85,7,0,64,167647,701752.7,3890085,0,0
85,7,0,64,167647,701752.7,4865111,0,0
85,7,0,64,167647,701752.7,8933591,0,0
85,7,0,68,196599.7,1459646,2217364,0,0
85,7,0,68,196599.7,1459646,3411412,0,0
85,7,0,68,196599.7,1459646,1.80e+07,0,0
85,7,0,87,248553,701752.7,3165329,0,0
85,7,0,87,248553,701752.7,3875052,0,0
85,7,0,87,248553,701752.7,4603125,0,0
85,7,0,69,290893.9,1459646,1810086,1,15900
85,7,0,69,290893.9,1459646,2085559,1,15900
85,7,0,69,290893.9,1459646,1.35e+07,1,15900
86,1,0,73,8468.19,210525.8,142852.2,0,0
86,1,0,73,8468.19,210525.8,343178.2,0,0
86,1,0,73,8468.19,210525.8,486167.2,0,0
86,1,0,45,25175.52,701752.7,62987.74,1,34248
86,1,0,45,25175.52,701752.7,529973.9,1,34248
86,1,0,45,25175.52,701752.7,1389191,1,34248
86,1,0,65,41219.27,392981.5,159142.2,0,0
86,1,0,65,41219.27,392981.5,1113320,0,0
86,1,0,65,41219.27,392981.5,3973516,0,0
86,1,0,84,327056.1,392981.5,681602.1,0,0
86,1,0,84,327056.1,392981.5,1435733,0,0
86,1,0,84,327056.1,392981.5,3815306,0,0
86,2,0,81,15677.72,182455.7,108311.7,0,0
86,2,0,81,15677.72,182455.7,350908.6,0,0
86,2,0,81,15677.72,182455.7,644592.3,0,0
86,2,0,39,39823.63,392981.5,31169.71,1,17124
86,2,0,39,39823.63,392981.5,66659.08,1,17124
86,2,0,39,39823.63,392981.5,837446.8,1,17124
86,2,0,28,72448.95,392981.5,8785.143,1,14676
86,2,0,28,72448.95,392981.5,179381.8,1,14676
86,2,0,28,72448.95,392981.5,656499.4,1,14676
86,2,0,36,74382.41,392981.5,41272.18,1,16872
86,2,0,36,74382.41,392981.5,119947.3,1,16872
86,2,0,36,74382.41,392981.5,537548.7,1,16872
86,2,0,37,91547.85,701752.7,232402.7,1,25680
86,2,0,37,91547.85,701752.7,458269.8,1,25680
86,2,0,37,91547.85,701752.7,605097.4,1,25680
86,2,0,72,93722.72,982453.8,561451.8,1,28128
86,2,0,72,93722.72,982453.8,1454557,1,28128
86,2,0,72,93722.72,982453.8,1888477,1,28128
86,2,0,29,125878.7,701752.7,53158.12,1,48912
86,2,0,29,125878.7,701752.7,220747.4,1,48912
86,2,0,29,125878.7,701752.7,948397.8,1,48912
86,2,0,33,135032.9,392981.5,131971.1,1,22020
86,2,0,33,135032.9,392981.5,138622.5,1,22020
86,2,0,33,135032.9,392981.5,318276.9,1,22020
86,2,0,35,143044.1,701752.7,598399.2,1,18840
86,2,0,35,143044.1,701752.7,670910.7,1,18840
86,2,0,35,143044.1,701752.7,768189.8,1,18840
86,2,0,44,143044.1,701752.7,88212.38,1,30576
86,2,0,44,143044.1,701752.7,376229.8,1,30576
86,2,0,44,143044.1,701752.7,478087.9,1,30576
86,2,0,42,171652.1,701752.7,684273.8,1,36684
86,2,0,42,171652.1,701752.7,956750,1,36684
86,2,0,42,171652.1,701752.7,1869686,1,36684
86,2,0,49,346738.8,1459646,1654447,1,70932
86,2,0,49,346738.8,1459646,2392894,1,70932
86,2,0,49,346738.8,1459646,6637115,1,70932
86,2,0,38,607650.4,505261.9,196426.7,1,19572
86,2,0,38,607650.4,505261.9,2684239,1,19572
86,2,0,38,607650.4,505261.9,1.98e+07,1,19572
86,3,0,70,6407.844,701752.7,95268.42,1,10884
86,3,0,70,6407.844,701752.7,622210.6,1,10884
86,3,0,70,6407.844,701752.7,728826.7,1,10884
86,3,0,51,11443.62,701752.7,221848.4,1,20796
86,3,0,51,11443.62,701752.7,649507.8,1,20796
86,3,0,51,11443.62,701752.7,1110044,1,20796
86,3,0,41,23344.22,308771.2,23004.95,1,25680
86,3,0,41,23344.22,308771.2,107216,1,25680
86,3,0,41,23344.22,308771.2,128928,1,25680
86,3,0,38,31584.49,982453.8,97598.55,1,25680
86,3,0,38,31584.49,982453.8,241171.1,1,25680
86,3,0,38,31584.49,982453.8,261298.9,1,25680
86,3,0,46,37088.47,505261.9,83171.8,1,23232
86,3,0,46,37088.47,505261.9,123185.2,1,23232
86,3,0,46,37088.47,505261.9,483025.5,1,23232
86,3,0,24,46517.78,701752.7,115470,1,23232
86,3,0,24,46517.78,701752.7,188317.3,1,23232
86,3,0,24,46517.78,701752.7,238592.4,1,23232
86,3,0,63,47033.15,392981.5,172137.4,1,17244
86,3,0,63,47033.15,392981.5,531009.9,1,17244
86,3,0,63,47033.15,392981.5,1313833,1,17244
86,3,0,46,68889.66,505261.9,159024,1,10644
86,3,0,46,68889.66,505261.9,517193.7,1,10644
86,3,0,46,68889.66,505261.9,530636.4,1,10644
86,3,0,49,74382.41,392981.5,259017.5,1,17736
86,3,0,49,74382.41,392981.5,261243.3,1,17736
86,3,0,49,74382.41,392981.5,268897.3,1,17736
86,3,0,51,79669.7,701752.7,767322.1,1,22020
86,3,0,51,79669.7,701752.7,1569734,1,22020
86,3,0,51,79669.7,701752.7,2021347,1,22020
86,3,0,44,90403.71,505261.9,126793.3,1,28368
86,3,0,44,90403.71,505261.9,314834.2,1,28368
86,3,0,44,90403.71,505261.9,517539.6,1,28368
86,3,0,56,96125.52,505261.9,298699.7,1,19812
86,3,0,56,96125.52,505261.9,1866250,1,19812
86,3,0,56,96125.52,505261.9,2420683,1,19812
86,3,0,59,102420,982453.8,892110.6,1,7944
86,3,0,59,102420,982453.8,1591183,1,7944
86,3,0,59,102420,982453.8,6855569,1,7944
86,3,0,36,109857.4,701752.7,169130.7,1,25680
86,3,0,36,109857.4,701752.7,591560.8,1,25680
86,3,0,36,109857.4,701752.7,999462.4,1,25680
86,3,0,47,110086.5,701752.7,512934,1,23004
86,3,0,47,110086.5,701752.7,882417.9,1,23004
86,3,0,47,110086.5,701752.7,2452260,1,23004
86,3,0,29,130913.4,701752.7,184090.9,1,24456
86,3,0,29,130913.4,701752.7,300171.2,1,24456
86,3,0,29,130913.4,701752.7,312208.4,1,24456
86,3,0,52,131428.7,505261.9,657772.3,1,24456
86,3,0,52,131428.7,505261.9,1443555,1,24456
86,3,0,52,131428.7,505261.9,1619190,1,24456
86,3,0,40,134346.9,701752.7,1070103,1,24456
86,3,0,40,134346.9,701752.7,1131586,1,24456
86,3,0,40,134346.9,701752.7,2232768,1,24456
86,3,0,42,140926.5,701752.7,292716.8,1,25692
86,3,0,42,140926.5,701752.7,796196.8,1,25692
86,3,0,42,140926.5,701752.7,797997.6,1,25692
86,3,0,55,154487.8,701752.7,2251471,1,20796
86,3,0,55,154487.8,701752.7,2294546,1,20796
86,3,0,55,154487.8,701752.7,3351065,1,20796
86,3,0,42,298103.4,1459646,929462.7,1,26904
86,3,0,42,298103.4,1459646,1194529,1,26904
86,3,0,42,298103.4,1459646,1521120,1,26904
86,3,0,36,319273.9,982453.8,811071.4,1,33636
86,3,0,36,319273.9,982453.8,1399884,1,33636
86,3,0,36,319273.9,982453.8,2233911,1,33636
86,4,0,38,114.526,982453.8,315.344,1,29352
86,4,0,38,114.526,982453.8,2148.535,1,29352
86,4,0,38,114.526,982453.8,50377.12,1,29352
86,4,0,83,28150.95,392981.5,177126,1,20796
86,4,0,83,28150.95,392981.5,230833.5,1,20796
86,4,0,83,28150.95,392981.5,598322.1,1,20796
86,4,0,53,43141.51,701752.7,651123.4,1,12228
86,4,0,53,43141.51,701752.7,1843011,1,12228
86,4,0,53,43141.51,701752.7,2033330,1,12228
86,4,0,47,51496.3,701752.7,599164.4,0,0
86,4,0,47,51496.3,701752.7,1871246,0,0
86,4,0,47,51496.3,701752.7,2442634,0,0
86,4,0,73,53257.98,701752.7,1291942,0,0
86,4,0,73,53257.98,701752.7,2178219,0,0
86,4,0,73,53257.98,701752.7,1.11e+07,0,0
86,4,0,77,58362.25,505261.9,619507.6,0,0
86,4,0,77,58362.25,505261.9,1379994,0,0
86,4,0,77,58362.25,505261.9,3015897,0,0
86,4,0,53,65228.2,701752.7,215934.4,1,18348
86,4,0,53,65228.2,701752.7,853145.8,1,18348
86,4,0,53,65228.2,701752.7,1932821,1,18348
86,4,0,38,66143.28,505261.9,35950.58,1,17124
86,4,0,38,66143.28,505261.9,61167.01,1,17124
86,4,0,38,66143.28,505261.9,731417.6,1,17124
86,4,0,65,89488.63,701752.7,1319215,0,0
86,4,0,65,89488.63,701752.7,2359130,0,0
86,4,0,65,89488.63,701752.7,7776732,0,0
86,4,0,60,91547.85,701752.7,286545,1,14676
86,4,0,60,91547.85,701752.7,697268.9,1,14676
86,4,0,60,91547.85,701752.7,2737779,1,14676
86,4,0,42,105337,252631,46378.25,1,23856
86,4,0,42,105337,252631,362875.5,1,23856
86,4,0,42,105337,252631,661706.5,1,23856
86,4,0,44,112146.8,982453.8,280794,1,27876
86,4,0,44,112146.8,982453.8,1418721,1,27876
86,4,0,44,112146.8,982453.8,1475876,1,27876
86,4,0,38,114435.1,392981.5,222333.8,1,20796
86,4,0,38,114435.1,392981.5,308743,1,20796
86,4,0,38,114435.1,392981.5,820023.5,1,20796
86,4,0,34,120156.9,701752.7,261176.8,1,19440
86,4,0,34,120156.9,701752.7,350720.2,1,19440
86,4,0,34,120156.9,701752.7,544898,1,19440
86,4,0,37,132584.1,701752.7,488623.3,1,22020
86,4,0,37,132584.1,701752.7,608169.3,1,22020
86,4,0,37,132584.1,701752.7,705247.9,1,22020
86,4,0,48,138466.5,1459646,503919.5,1,28368
86,4,0,48,138466.5,1459646,981806.6,1,28368
86,4,0,48,138466.5,1459646,2115378,1,28368
86,4,0,48,183095.7,982453.8,241507.3,1,30576
86,4,0,48,183095.7,982453.8,1574414,1,30576
86,4,0,48,183095.7,982453.8,2529240,1,30576
86,4,0,49,238597,701752.7,264972.1,1,26904
86,4,0,49,238597,701752.7,964621.8,1,26904
86,4,0,49,238597,701752.7,1224845,1,26904
86,4,0,46,274644.7,982453.8,640010.4,1,46476
86,4,0,46,274644.7,982453.8,893803.6,1,46476
86,4,0,46,274644.7,982453.8,1569469,1,46476
86,4,0,42,297988.9,982453.8,788772.1,1,36084
86,4,0,42,297988.9,982453.8,2158423,1,36084
86,4,0,42,297988.9,982453.8,2919436,1,36084
86,4,0,44,307830.3,1459646,472843.9,1,45252
86,4,0,44,307830.3,1459646,1048307,1,45252
86,4,0,44,307830.3,1459646,3636548,1,45252
86,5,0,81,17165.43,392981.5,239689.9,1,6480
86,5,0,81,17165.43,392981.5,350594.5,1,6480
86,5,0,81,17165.43,392981.5,1263340,1,6480
86,5,0,83,17623.54,701752.7,467952.3,0,0
86,5,0,83,17623.54,701752.7,538033.8,0,0
86,5,0,83,17623.54,701752.7,1374106,0,0
86,5,0,72,20597.85,252631,210112.4,0,0
86,5,0,72,20597.85,252631,350438,0,0
86,5,0,72,20597.85,252631,1204411,0,0
86,5,0,66,21135.67,36491.14,71331.25,1,7824
86,5,0,66,21135.67,36491.14,98248.98,1,7824
86,5,0,66,21135.67,36491.14,123800.3,1,7824
